10;46;46236;Sumacàrcer
10;46;46237;Tavernes Blanques
10;46;46238;Tavernes de la Valldigna
10;46;46239;Teresa de Cofrentes
10;46;46240;Terrateig
10;46;46241;Titaguas
10;46;46242;Torrebaja
10;46;46243;Torrella
10;46;46244;Torrent
10;46;46245;Torres Torres
10;46;46246;Tous
10;46;46247;Tuéjar
10;46;46248;Turís
10;46;46249;Utiel
10;46;46250;València
10;46;46251;Vallada
10;46;46252;Vallanca
10;46;46253;Vallés
10;46;46254;Venta del Moro
10;46;46255;Vilallonga/Villalonga
10;46;46256;Vilamarxant
10;46;46257;Villanueva de Castellón
10;46;46258;Villar del Arzobispo
10;46;46259;Villargordo del Cabriel
10;46;46260;Vinalesa
10;46;46145;Xàtiva
10;46;46143;Xeraco
10;46;46146;Xeresa
10;46;46110;Xirivella
10;46;46261;Yátova
10;46;46262;Yesa, La
10;46;46263;Zarra
07;47;47001;Adalia
07;47;47002;Aguasal
07;47;47003;Aguilar de Campos
07;47;47004;Alaejos
07;47;47005;Alcazarén
07;47;47006;Aldea de San Miguel
07;47;47007;Aldeamayor de San Martín
07;47;47008;Almenara de Adaja
07;47;47009;Amusquillo
07;47;47010;Arroyo de la Encomienda
07;47;47011;Ataquines
07;47;47012;Bahabón
07;47;47013;Barcial de la Loma
07;47;47014;Barruelo del Valle
07;47;47015;Becilla de Valderaduey
07;47;47016;Benafarces
07;47;47017;Bercero
07;47;47018;Berceruelo
07;47;47019;Berrueces
07;47;47020;Bobadilla del Campo
07;47;47021;Bocigas
07;47;47022;Bocos de Duero
07;47;47023;Boecillo
07;47;47024;Bolaños de Campos
07;47;47025;Brahojos de Medina
07;47;47026;Bustillo de Chaves
07;47;47027;Cabezón de Pisuerga
07;47;47028;Cabezón de Valderaduey
07;47;47029;Cabreros del Monte
07;47;47030;Campaspero
07;47;47031;Campillo, El
07;47;47032;Camporredondo
07;47;47033;Canalejas de Peñafiel
07;47;47034;Canillas de Esgueva
07;47;47035;Carpio
07;47;47036;Casasola de Arión
07;47;47037;Castrejón de Trabancos
07;47;47038;Castrillo de Duero
07;47;47039;Castrillo-Tejeriego
07;47;47040;Castrobol
07;47;47041;Castrodeza
07;47;47042;Castromembibre
07;47;47043;Castromonte
07;47;47044;Castronuevo de Esgueva
07;47;47045;Castronuño
07;47;47046;Castroponce
07;47;47047;Castroverde de Cerrato
07;47;47048;Ceinos de Campos
07;47;47049;Cervillego de la Cruz
07;47;47050;Cigales
07;47;47051;Ciguñuela
07;47;47052;Cistérniga
07;47;47053;Cogeces de Íscar
07;47;47054;Cogeces del Monte
07;47;47055;Corcos
07;47;47056;Corrales de Duero
07;47;47057;Cubillas de Santa Marta
07;47;47058;Cuenca de Campos
07;47;47059;Curiel de Duero
07;47;47060;Encinas de Esgueva
07;47;47061;Esguevillas de Esgueva
07;47;47062;Fombellida
07;47;47063;Fompedraza
07;47;47064;Fontihoyuelo
07;47;47065;Fresno el Viejo
07;47;47066;Fuensaldaña
07;47;47067;Fuente el Sol
07;47;47068;Fuente-Olmedo
07;47;47069;Gallegos de Hornija
07;47;47070;Gatón de Campos
07;47;47071;Geria
07;47;47073;Herrín de Campos
07;47;47074;Hornillos de Eresma
07;47;47075;Íscar
07;47;47076;Laguna de Duero
07;47;47077;Langayo
07;47;47079;Llano de Olmedo
07;47;47078;Lomoviejo
07;47;47080;Manzanillo
07;47;47081;Marzales
07;47;47082;Matapozuelos
07;47;47083;Matilla de los Caños
07;47;47084;Mayorga
07;47;47086;Medina de Rioseco
07;47;47085;Medina del Campo
07;47;47087;Megeces
07;47;47088;Melgar de Abajo
07;47;47089;Melgar de Arriba
07;47;47090;Mojados
07;47;47091;Monasterio de Vega
07;47;47092;Montealegre de Campos
07;47;47093;Montemayor de Pililla
07;47;47094;Moral de la Reina
07;47;47095;Moraleja de las Panaderas
07;47;47096;Morales de Campos
07;47;47097;Mota del Marqués
07;47;47098;Mucientes
07;47;47099;Mudarra, La
07;47;47100;Muriel
07;47;47101;Nava del Rey
07;47;47102;Nueva Villa de las Torres
07;47;47103;Olivares de Duero
07;47;47104;Olmedo
07;47;47105;Olmos de Esgueva
07;47;47106;Olmos de Peñafiel
07;47;47109;Palazuelo de Vedija
07;47;47110;Parrilla, La
07;47;47111;Pedraja de Portillo, La
07;47;47112;Pedrajas de San Esteban
07;47;47113;Pedrosa del Rey
07;47;47114;Peñafiel
07;47;47115;Peñaflor de Hornija
07;47;47116;Pesquera de Duero
07;47;47117;Piña de Esgueva
07;47;47118;Piñel de Abajo
07;47;47119;Piñel de Arriba
07;47;47121;Pollos
07;47;47122;Portillo
07;47;47123;Pozal de Gallinas
07;47;47124;Pozaldez
07;47;47125;Pozuelo de la Orden
07;47;47126;Puras
07;47;47127;Quintanilla de Arriba
07;47;47129;Quintanilla de Onésimo
07;47;47130;Quintanilla de Trigueros
07;47;47128;Quintanilla del Molar
07;47;47131;Rábano
07;47;47132;Ramiro
07;47;47133;Renedo de Esgueva
07;47;47134;Roales de Campos
07;47;47135;Robladillo
07;47;47137;Roturas
07;47;47138;Rubí de Bracamonte
07;47;47139;Rueda
07;47;47140;Saelices de Mayorga
07;47;47141;Salvador de Zapardiel
07;47;47142;San Cebrián de Mazote
07;47;47143;San Llorente
07;47;47144;San Martín de Valvení
07;47;47145;San Miguel del Arroyo
07;47;47146;San Miguel del Pino
07;47;47147;San Pablo de la Moraleja
07;47;47148;San Pedro de Latarce
07;47;47149;San Pelayo
07;47;47150;San Román de Hornija
07;47;47151;San Salvador
07;47;47156;San Vicente del Palacio
07;47;47152;Santa Eufemia del Arroyo
07;47;47153;Santervás de Campos
07;47;47154;Santibáñez de Valcorba
07;47;47155;Santovenia de Pisuerga
07;47;47157;Sardón de Duero
07;47;47158;Seca, La
07;47;47159;Serrada
07;47;47160;Siete Iglesias de Trabancos
07;47;47161;Simancas
07;47;47162;Tamariz de Campos
07;47;47163;Tiedra
07;47;47164;Tordehumos
07;47;47165;Tordesillas
07;47;47169;Torre de Esgueva
07;47;47170;Torre de Peñafiel
07;47;47166;Torrecilla de la Abadesa
07;47;47167;Torrecilla de la Orden
07;47;47168;Torrecilla de la Torre
07;47;47171;Torrelobatón
07;47;47172;Torrescárcela
07;47;47173;Traspinedo
07;47;47174;Trigueros del Valle
07;47;47175;Tudela de Duero
07;47;47176;Unión de Campos, La
07;47;47177;Urones de Castroponce
07;47;47178;Urueña
07;47;47179;Valbuena de Duero
07;47;47180;Valdearcos de la Vega
07;47;47181;Valdenebro de los Valles
07;47;47182;Valdestillas
07;47;47183;Valdunquillo
07;47;47186;Valladolid
07;47;47184;Valoria la Buena
07;47;47185;Valverde de Campos
07;47;47187;Vega de Ruiponce
07;47;47188;Vega de Valdetronco
07;47;47189;Velascálvaro
07;47;47190;Velilla
07;47;47191;Velliza
07;47;47192;Ventosa de la Cuesta
07;47;47193;Viana de Cega
07;47;47195;Villabáñez
07;47;47196;Villabaruz de Campos
07;47;47197;Villabrágima
07;47;47198;Villacarralón
07;47;47199;Villacid de Campos
07;47;47200;Villaco
07;47;47203;Villafrades de Campos
07;47;47204;Villafranca de Duero
07;47;47205;Villafrechós
07;47;47206;Villafuerte
07;47;47207;Villagarcía de Campos
07;47;47208;Villagómez la Nueva
07;47;47209;Villalán de Campos
07;47;47210;Villalar de los Comuneros
07;47;47211;Villalba de la Loma
07;47;47212;Villalba de los Alcores
07;47;47213;Villalbarba
07;47;47214;Villalón de Campos
07;47;47215;Villamuriel de Campos
07;47;47216;Villán de Tordesillas
07;47;47217;Villanubla
07;47;47218;Villanueva de Duero
07;47;47219;Villanueva de la Condesa
07;47;47220;Villanueva de los Caballeros
07;47;47221;Villanueva de los Infantes
07;47;47222;Villanueva de San Mancio
07;47;47223;Villardefrades
07;47;47224;Villarmentero de Esgueva
07;47;47225;Villasexmir
07;47;47226;Villavaquerín
07;47;47227;Villavellid
07;47;47228;Villaverde de Medina
07;47;47229;Villavicencio de los Caballeros
07;47;47194;Viloria
07;47;47230;Wamba
07;47;47231;Zaratán
07;47;47232;Zarza, La
16;48;48001;Abadiño
16;48;48002;Abanto y Ciérvana-Abanto Zierbena
16;48;48911;Ajangiz
16;48;48912;Alonsotegi
16;48;48003;Amorebieta-Etxano
16;48;48004;Amoroto
16;48;48005;Arakaldo
16;48;48006;Arantzazu
16;48;48093;Areatza
16;48;48009;Arrankudiaga
16;48;48914;Arratzu
16;48;48010;Arrieta
16;48;48011;Arrigorriaga
16;48;48023;Artea
16;48;48008;Artzentales
16;48;48091;Atxondo
16;48;48070;Aulesti
16;48;48012;Bakio
16;48;48090;Balmaseda
16;48;48013;Barakaldo
16;48;48014;Barrika
16;48;48015;Basauri
16;48;48092;Bedia
16;48;48016;Berango
16;48;48017;Bermeo
16;48;48018;Berriatua
16;48;48019;Berriz
16;48;48020;Bilbao
16;48;48021;Busturia
16;48;48901;Derio
16;48;48026;Dima
16;48;48027;Durango
16;48;48028;Ea
16;48;48031;Elantxobe
16;48;48032;Elorrio
16;48;48902;Erandio
16;48;48033;Ereño
16;48;48034;Ermua
16;48;48079;Errigoiti
16;48;48029;Etxebarri
16;48;48030;Etxebarria
16;48;48906;Forua
16;48;48035;Fruiz
16;48;48036;Galdakao
16;48;48037;Galdames
16;48;48038;Gamiz-Fika
16;48;48039;Garai
16;48;48040;Gatika
16;48;48041;Gautegiz Arteaga
16;48;48046;Gernika-Lumo
16;48;48044;Getxo
16;48;48047;Gizaburuaga
16;48;48042;Gordexola
16;48;48043;Gorliz
16;48;48045;Güeñes
16;48;48048;Ibarrangelu
16;48;48094;Igorre
16;48;48049;Ispaster
16;48;48910;Iurreta
16;48;48050;Izurtza
16;48;48022;Karrantza Harana/Valle de Carranza
16;48;48907;Kortezubi
16;48;48051;Lanestosa
16;48;48052;Larrabetzu
16;48;48053;Laukiz
16;48;48054;Leioa
16;48;48057;Lekeitio
16;48;48055;Lemoa
16;48;48056;Lemoiz
16;48;48081;Lezama
16;48;48903;Loiu
16;48;48058;Mallabia
16;48;48059;Mañaria
16;48;48060;Markina-Xemein
16;48;48061;Maruri-Jatabe
16;48;48062;Mendata
16;48;48063;Mendexa
16;48;48064;Meñaka
16;48;48066;Morga
16;48;48068;Mundaka
16;48;48069;Mungia
16;48;48007;Munitibar-Arbatzegi Gerrikaitz
16;48;48908;Murueta
16;48;48071;Muskiz
16;48;48067;Muxika
16;48;48909;Nabarniz
16;48;48073;Ondarroa
16;48;48075;Orozko
16;48;48083;Ortuella
16;48;48072;Otxandio
16;48;48077;Plentzia
16;48;48078;Portugalete
16;48;48082;Santurtzi
16;48;48084;Sestao
16;48;48904;Sondika
16;48;48085;Sopela
16;48;48086;Sopuerta
16;48;48076;Sukarrieta
16;48;48087;Trucios-Turtzioz
16;48;48088;Ubide
16;48;48065;Ugao-Miraballes
16;48;48089;Urduliz
16;48;48074;Urduña/Orduña
16;48;48080;Valle de Trápaga-Trapagaran
16;48;48095;Zaldibar
16;48;48096;Zalla
16;48;48905;Zamudio
16;48;48097;Zaratamo
16;48;48024;Zeanuri
16;48;48025;Zeberio
16;48;48913;Zierbena
16;48;48915;Ziortza-Bolibar
07;49;49002;Abezames
07;49;49003;Alcañices
07;49;49004;Alcubilla de Nogales
07;49;49005;Alfaraz de Sayago
07;49;49006;Algodre
07;49;49007;Almaraz de Duero
07;49;49008;Almeida de Sayago
07;49;49009;Andavías
07;49;49010;Arcenillas
07;49;49011;Arcos de la Polvorosa
07;49;49012;Argañín
07;49;49013;Argujillo
07;49;49014;Arquillinos
07;49;49015;Arrabalde
07;49;49016;Aspariegos
07;49;49017;Asturianos
07;49;49018;Ayoó de Vidriales
07;49;49019;Barcial del Barco
07;49;49020;Belver de los Montes
07;49;49021;Benavente
07;49;49022;Benegiles
07;49;49023;Bermillo de Sayago
07;49;49024;Bóveda de Toro, La
07;49;49025;Bretó
07;49;49026;Bretocino
07;49;49027;Brime de Sog
07;49;49028;Brime de Urz
07;49;49029;Burganes de Valverde
07;49;49030;Bustillo del Oro
07;49;49031;Cabañas de Sayago
07;49;49032;Calzadilla de Tera
07;49;49033;Camarzana de Tera
07;49;49034;Cañizal
07;49;49035;Cañizo
07;49;49036;Carbajales de Alba
07;49;49037;Carbellino
07;49;49038;Casaseca de Campeán
07;49;49039;Casaseca de las Chanas
07;49;49040;Castrillo de la Guareña
07;49;49041;Castrogonzalo
07;49;49042;Castronuevo
07;49;49043;Castroverde de Campos
07;49;49044;Cazurra
07;49;49046;Cerecinos de Campos
07;49;49047;Cerecinos del Carrizal
07;49;49048;Cernadilla
07;49;49050;Cobreros
07;49;49052;Coomonte
07;49;49053;Coreses
07;49;49054;Corrales del Vino
07;49;49055;Cotanes del Monte
07;49;49056;Cubillos
07;49;49057;Cubo de Benavente
07;49;49058;Cubo de Tierra del Vino, El
07;49;49059;Cuelgamures
07;49;49061;Entrala
07;49;49062;Espadañedo
07;49;49063;Faramontanos de Tábara
07;49;49064;Fariza
07;49;49065;Fermoselle
07;49;49066;Ferreras de Abajo
07;49;49067;Ferreras de Arriba
07;49;49068;Ferreruela
07;49;49069;Figueruela de Arriba
07;49;49071;Fonfría
07;49;49075;Fresno de la Polvorosa
07;49;49076;Fresno de la Ribera
07;49;49077;Fresno de Sayago
07;49;49078;Friera de Valverde
07;49;49079;Fuente Encalada
07;49;49080;Fuentelapeña
07;49;49082;Fuentes de Ropel
07;49;49081;Fuentesaúco
07;49;49083;Fuentesecas
07;49;49084;Fuentespreadas
07;49;49085;Galende
07;49;49086;Gallegos del Pan
07;49;49087;Gallegos del Río
07;49;49088;Gamones
07;49;49090;Gema
07;49;49091;Granja de Moreruela
07;49;49092;Granucillo
07;49;49093;Guarrate
07;49;49094;Hermisende
07;49;49095;Hiniesta, La
07;49;49096;Jambrina
07;49;49097;Justel
07;49;49098;Losacino
07;49;49099;Losacio
07;49;49100;Lubián
07;49;49101;Luelmo
07;49;49102;Maderal, El
07;49;49103;Madridanos
07;49;49104;Mahide
07;49;49105;Maire de Castroponce
07;49;49107;Malva
07;49;49108;Manganeses de la Lampreana
07;49;49109;Manganeses de la Polvorosa
07;49;49110;Manzanal de Arriba
07;49;49112;Manzanal de los Infantes
07;49;49111;Manzanal del Barco
07;49;49113;Matilla de Arzón
07;49;49114;Matilla la Seca
07;49;49115;Mayalde
07;49;49116;Melgar de Tera
07;49;49117;Micereces de Tera
07;49;49118;Milles de la Polvorosa
07;49;49119;Molacillos
07;49;49120;Molezuelas de la Carballeda
07;49;49121;Mombuey
07;49;49122;Monfarracinos
07;49;49123;Montamarta
07;49;49124;Moral de Sayago
07;49;49126;Moraleja de Sayago
07;49;49125;Moraleja del Vino
07;49;49128;Morales de Rey
07;49;49129;Morales de Toro
07;49;49130;Morales de Valverde
07;49;49127;Morales del Vino
07;49;49131;Moralina
07;49;49132;Moreruela de los Infanzones
07;49;49133;Moreruela de Tábara
07;49;49134;Muelas de los Caballeros
07;49;49135;Muelas del Pan
07;49;49136;Muga de Sayago
07;49;49137;Navianos de Valverde
07;49;49138;Olmillos de Castro
07;49;49139;Otero de Bodas
07;49;49141;Pajares de la Lampreana
07;49;49143;Palacios de Sanabria
07;49;49142;Palacios del Pan
07;49;49145;Pedralba de la Pradería
07;49;49146;Pego, El
07;49;49147;Peleagonzalo
07;49;49148;Peleas de Abajo
07;49;49149;Peñausende
07;49;49150;Peque
07;49;49151;Perdigón, El
07;49;49152;Pereruela
07;49;49153;Perilla de Castro
07;49;49154;Pías
07;49;49155;Piedrahita de Castro
07;49;49156;Pinilla de Toro
07;49;49157;Pino del Oro
07;49;49158;Piñero, El
07;49;49160;Pobladura de Valderaduey
07;49;49159;Pobladura del Valle
07;49;49162;Porto
07;49;49163;Pozoantiguo
07;49;49164;Pozuelo de Tábara
07;49;49165;Prado
07;49;49166;Puebla de Sanabria
07;49;49167;Pueblica de Valverde
07;49;49170;Quintanilla de Urz
07;49;49168;Quintanilla del Monte
07;49;49169;Quintanilla del Olmo
07;49;49171;Quiruelas de Vidriales
07;49;49172;Rabanales
07;49;49173;Rábano de Aliste
07;49;49174;Requejo
07;49;49175;Revellinos
07;49;49176;Riofrío de Aliste
07;49;49177;Rionegro del Puente
07;49;49178;Roales
07;49;49179;Robleda-Cervantes
07;49;49180;Roelos de Sayago
07;49;49181;Rosinos de la Requejada
07;49;49183;Salce
07;49;49184;Samir de los Caños
07;49;49185;San Agustín del Pozo
07;49;49186;San Cebrián de Castro
07;49;49187;San Cristóbal de Entreviñas
07;49;49188;San Esteban del Molar
07;49;49189;San Justo
07;49;49190;San Martín de Valderaduey
07;49;49191;San Miguel de la Ribera
07;49;49192;San Miguel del Valle
07;49;49193;San Pedro de Ceque
07;49;49194;San Pedro de la Nave-Almendra
07;49;49208;San Vicente de la Cabeza
07;49;49209;San Vitero
07;49;49197;Santa Clara de Avedillo
07;49;49199;Santa Colomba de las Monjas
07;49;49200;Santa Cristina de la Polvorosa
07;49;49201;Santa Croya de Tera
07;49;49202;Santa Eufemia del Barco
07;49;49203;Santa María de la Vega
07;49;49204;Santa María de Valverde
07;49;49205;Santibáñez de Tera
07;49;49206;Santibáñez de Vidriales
07;49;49207;Santovenia
07;49;49210;Sanzoles
07;49;49214;Tábara
07;49;49216;Tapioles
07;49;49219;Toro
07;49;49220;Torre del Valle, La
07;49;49221;Torregamones
07;49;49222;Torres del Carrizal
07;49;49223;Trabazos
07;49;49224;Trefacio
07;49;49225;Uña de Quintana
07;49;49226;Vadillo de la Guareña
07;49;49227;Valcabado
07;49;49228;Valdefinjas
07;49;49229;Valdescorriel
07;49;49230;Vallesa de la Guareña
07;49;49231;Vega de Tera
07;49;49232;Vega de Villalobos
07;49;49233;Vegalatrave
07;49;49234;Venialbo
07;49;49235;Vezdemarbán
07;49;49236;Vidayanes
07;49;49237;Videmala
07;49;49238;Villabrázaro
07;49;49239;Villabuena del Puente
07;49;49240;Villadepera
07;49;49241;Villaescusa
07;49;49242;Villafáfila
07;49;49243;Villaferrueña
07;49;49244;Villageriz
07;49;49245;Villalazán
07;49;49246;Villalba de la Lampreana
07;49;49247;Villalcampo
07;49;49248;Villalobos
07;49;49249;Villalonso
07;49;49250;Villalpando
07;49;49251;Villalube
07;49;49252;Villamayor de Campos
07;49;49255;Villamor de los Escuderos
07;49;49256;Villanázar
07;49;49257;Villanueva de Azoague
07;49;49258;Villanueva de Campeán
07;49;49259;Villanueva de las Peras
07;49;49260;Villanueva del Campo
07;49;49263;Villar de Fallaves
07;49;49264;Villar del Buey
07;49;49261;Villaralbo
07;49;49262;Villardeciervos
07;49;49265;Villardiegua de la Ribera
07;49;49266;Villárdiga
07;49;49267;Villardondiego
07;49;49268;Villarrín de Campos
07;49;49269;Villaseco del Pan
07;49;49270;Villavendimio
07;49;49272;Villaveza de Valverde
07;49;49271;Villaveza del Agua
07;49;49273;Viñas
07;49;49275;Zamora
02;50;50001;Abanto
02;50;50002;Acered
02;50;50003;Agón
02;50;50004;Aguarón
02;50;50005;Aguilón
02;50;50006;Ainzón
02;50;50007;Aladrén
02;50;50008;Alagón
02;50;50009;Alarba
02;50;50010;Alberite de San Juan
02;50;50011;Albeta
02;50;50012;Alborge
02;50;50013;Alcalá de Ebro
02;50;50014;Alcalá de Moncayo
02;50;50015;Alconchel de Ariza
02;50;50016;Aldehuela de Liestos
02;50;50017;Alfajarín
02;50;50018;Alfamén
02;50;50019;Alforque
02;50;50020;Alhama de Aragón
02;50;50021;Almochuel
02;50;50022;Almolda, La
02;50;50023;Almonacid de la Cuba
02;50;50024;Almonacid de la Sierra
02;50;50025;Almunia de Doña Godina, La
02;50;50026;Alpartir
02;50;50027;Ambel
02;50;50028;Anento
02;50;50029;Aniñón
02;50;50030;Añón de Moncayo
02;50;50031;Aranda de Moncayo
02;50;50032;Arándiga
02;50;50033;Ardisa
02;50;50034;Ariza
02;50;50035;Artieda
02;50;50036;Asín
02;50;50037;Atea
02;50;50038;Ateca
02;50;50039;Azuara
02;50;50040;Badules
02;50;50041;Bagüés
02;50;50042;Balconchán
02;50;50043;Bárboles
02;50;50044;Bardallur
02;50;50045;Belchite
02;50;50046;Belmonte de Gracián
02;50;50047;Berdejo
02;50;50048;Berrueco
02;50;50901;Biel
02;50;50050;Bijuesca
02;50;50051;Biota
02;50;50052;Bisimbre
02;50;50053;Boquiñeni
02;50;50054;Bordalba
02;50;50055;Borja
02;50;50056;Botorrita
02;50;50057;Brea de Aragón
02;50;50058;Bubierca
02;50;50059;Bujaraloz
02;50;50060;Bulbuente
02;50;50061;Bureta
02;50;50062;Burgo de Ebro, El
02;50;50063;Buste, El
02;50;50064;Cabañas de Ebro
02;50;50065;Cabolafuente
02;50;50066;Cadrete
02;50;50067;Calatayud
02;50;50068;Calatorao
02;50;50069;Calcena
02;50;50070;Calmarza
02;50;50071;Campillo de Aragón
02;50;50072;Carenas
02;50;50073;Cariñena
02;50;50074;Caspe
02;50;50075;Castejón de Alarba
02;50;50076;Castejón de las Armas
02;50;50077;Castejón de Valdejasa
02;50;50078;Castiliscar
02;50;50079;Cervera de la Cañada
02;50;50080;Cerveruela
02;50;50081;Cetina
02;50;50092;Chiprana
02;50;50093;Chodes
02;50;50082;Cimballa
02;50;50083;Cinco Olivas
02;50;50084;Clarés de Ribota
02;50;50085;Codo
02;50;50086;Codos
02;50;50087;Contamina
02;50;50088;Cosuenda
02;50;50089;Cuarte de Huerva
02;50;50090;Cubel
02;50;50091;Cuerlas, Las
02;50;50094;Daroca
02;50;50095;Ejea de los Caballeros
02;50;50096;Embid de Ariza
02;50;50098;Encinacorba
02;50;50099;Épila
02;50;50100;Erla
02;50;50101;Escatrón
02;50;50102;Fabara
02;50;50104;Farlete
02;50;50105;Fayón
02;50;50106;Fayos, Los
02;50;50107;Figueruelas
02;50;50108;Fombuena
02;50;50109;Frago, El
02;50;50110;Frasno, El
02;50;50111;Fréscano
02;50;50113;Fuendejalón
02;50;50114;Fuendetodos
02;50;50115;Fuentes de Ebro
02;50;50116;Fuentes de Jiloca
02;50;50117;Gallocanta
02;50;50118;Gallur
02;50;50119;Gelsa
02;50;50120;Godojos
02;50;50121;Gotor
02;50;50122;Grisel
02;50;50123;Grisén
02;50;50124;Herrera de los Navarros
02;50;50125;Ibdes
02;50;50126;Illueca
02;50;50128;Isuerre
02;50;50129;Jaraba
02;50;50130;Jarque de Moncayo
02;50;50131;Jaulín
02;50;50132;Joyosa, La
02;50;50133;Lagata
02;50;50134;Langa del Castillo
